aX,aY,aZ,gX,gY,gZ
-0.964111328125,-0.251708984375,-0.1019287109375,-0.30517578125,-0.54931640625,-0.4882812201976776
-0.9678955078125,-0.243896484375,-0.1002197265625,-0.54931640625,-0.6713866591453552,-0.6103515625
-2.42236328125,-0.1365966796875,-0.2811279296875,-22.399900436401367,-62.072750091552734,159.5458984375
-1.9293212890625,-0.6766357421875,-0.46728515625,-34.72900390625,-67.87109375,166.01560974121094
-1.0921630859375,-0.6236572265625,-0.134765625,-11.901854515075684,-50.781246185302734,145.32470703125
-0.4727783203125,-0.7811279296875,-0.2740478515625,11.291502952575684,-23.559568405151367,107.05565643310547
-0.1783447265625,-0.558837890625,-0.181884765625,6.103515148162842,-9.46044921875,64.697265625
-0.0711669921875,-0.4674072265625,-0.0380859375,9.82666015625,17.08984375,25.024412155151367
-0.01318359375,-0.4403076171875,-0.2388916015625,13.488768577575684,31.677244186401367,-0.4272460639476776
0.0509033203125,-0.33203125,0.09912109375,10.681151390075684,33.50830078125,10.437010765075684
-0.0616455078125,-0.4302978515625,-0.12060546875,35.0341796875,43.029781341552734,-16.05224609375
-0.2294921875,-0.487548828125,-0.0958251953125,12.939452171325684,33.99658203125,-10.131834983825684
-0.3909912109375,-0.485595703125,-0.003662109375,13.183592796325684,30.029294967651367,-2.990722417831421
-0.5147705078125,-0.5869140625,-0.0859375,-1.03759765625,16.90673828125,0.0
-0.5718994140625,-0.6016845703125,-0.0919189453125,5.432128429412842,8.36181640625,3.051757574081421
-0.6668701171875,-0.72998046875,-0.1715087890625,-14.099120140075684,2.563476324081421,2.685546636581421
-0.728515625,-0.6529541015625,-0.125244140625,-5.432128429412842,2.13623046875,-0.0610351525247097
-0.7303466796875,-0.6639404296875,-0.1968994140625,-10.986327171325684,1.5258787870407104,0.54931640625
-0.728759765625,-0.6806640625,-0.1539306640625,-7.385253429412842,2.0751953125,-2.685546636581421
-0.7452392578125,-0.7119140625,-0.155029296875,4.8828125,3.845214605331421,-3.479003667831421
-0.742919921875,-0.679443359375,-0.175537109375,-8.11767578125,2.929687261581421,-4.69970703125
-0.7486572265625,-0.6524658203125,-0.1468505859375,-2.197265625,4.21142578125,-5.493163585662842
-0.7340087890625,-0.677734375,-0.1563720703125,-11.474608421325684,2.807616949081421,-4.82177734375
-0.7216796875,-0.6761474609375,-0.1513671875,-0.9765624403953552,5.737304210662842,-3.479003667831421
-0.76513671875,-0.6722412109375,-0.145263671875,-7.751464366912842,3.845214605331421,-2.685546636581421
-0.7308349609375,-0.65869140625,-0.1259765625,2.685546636581421,6.713866710662842,-3.234863042831421
-0.7283935546875,-0.667236328125,-0.1275634765625,-2.25830078125,5.676269054412842,-3.601073980331421
-0.6573486328125,-0.64208984375,-0.1146240234375,-0.7934569716453552,5.432128429412842,-2.990722417831421
-0.621826171875,-0.598876953125,-0.1019287109375,-2.685546636581421,4.7607421875,-3.906249761581421
-0.5894775390625,-0.578369140625,-0.0911865234375,-3.601073980331421,1.4648436307907104,-2.807616949081421
-0.5626220703125,-0.5430908203125,-0.072265625,-5.615233898162842,-3.417968511581421,-3.112792730331421
-0.5064697265625,-0.51806640625,-0.0777587890625,0.1831054538488388,-8.4228515625,-3.479003667831421
-0.5369873046875,-0.5555419921875,-0.05810546875,-5.371093273162842,-10.009765625,-7.141112804412842
-0.4766845703125,-0.5499267578125,-0.140380859375,-10.009765625,-16.78466796875,-13.793944358825684
-0.6571044921875,-0.58154296875,0.004150390625,-1.0986328125,-16.2353515625,-15.930174827575684
-0.4979248046875,-0.5491943359375,-0.2550048828125,-9.033203125,-25.817869186401367,-27.038572311401367
-0.7335205078125,-0.665771484375,-0.0604248046875,-1.7089842557907104,-14.526366233825684,-25.878904342651367
-0.644775390625,-0.6239013671875,-0.2818603515625,-5.249022960662842,-19.8974609375,-28.320310592651367
-0.7982177734375,-0.6898193359375,-0.15234375,-7.507323741912842,-8.4228515625,-35.09521484375
-0.7227783203125,-0.6181640625,-0.2744140625,10.986327171325684,-10.986327171325684,-27.465818405151367
-0.9677734375,-0.6563720703125,-0.1351318359375,-23.010251998901367,1.0986328125,-30.151365280151367
-0.7421875,-0.5723876953125,-0.31591796875,18.4326171875,0.7324218153953552,-25.207517623901367
-1.057861328125,-0.5802001953125,-0.0877685546875,-23.986814498901367,10.253905296325684,-37.78076171875
-0.81201171875,-0.556884765625,-0.29150390625,19.287109375,12.817381858825684,-38.87939453125
-1.0059814453125,-0.6103515625,-0.1016845703125,-18.37158203125,5.798339366912842,-33.99658203125
-0.987060546875,-0.4337158203125,-0.124267578125,-5.676269054412842,17.08984375,-40.832515716552734
-0.9459228515625,-0.5848388671875,-0.1541748046875,-7.934569835662842,16.357421875,-36.19384765625
-1.074462890625,-0.401123046875,-0.1685791015625,-19.47021484375,15.380858421325684,-35.82763671875
-0.9495849609375,-0.4063720703125,-0.065673828125,-17.333984375,10.864256858825684,-31.555173873901367
-1.069091796875,-0.337158203125,-0.07861328125,-13.183592796325684,11.352538108825684,-36.19384765625
-1.015869140625,-0.3665771484375,-0.169189453125,-2.01416015625,11.535643577575684,-35.0341796875
-1.053466796875,-0.34375,-0.0936279296875,-15.686034202575684,9.033203125,-36.4990234375
-1.050048828125,-0.2598876953125,-0.1099853515625,-0.30517578125,12.084959983825684,-28.076169967651367
-0.9951171875,-0.2882080078125,-0.102783203125,4.39453125,9.09423828125,-24.353025436401367
-0.9735107421875,-0.271240234375,-0.0631103515625,13.305663108825684,6.225585460662842,-22.644041061401367
-1.023681640625,-0.2559814453125,-0.10400390625,22.888181686401367,8.23974609375,-21.606443405151367
-0.988525390625,-0.2845458984375,-0.118408203125,27.343748092651367,7.141112804412842,-18.12744140625
-0.9605712890625,-0.2452392578125,-0.05615234375,20.935056686401367,4.21142578125,-15.136717796325684
-0.9935302734375,-0.239501953125,-0.048828125,27.648923873901367,5.554198741912842,-13.366698265075684
-0.98193359375,-0.276611328125,-0.1058349609375,25.390623092651367,2.3193359375,-12.268065452575684
-0.996826171875,-0.23193359375,-0.043212890625,13.305663108825684,0.0,-10.437010765075684
-0.9818115234375,-0.2264404296875,-0.0753173828125,15.075682640075684,-0.3662109076976776,-6.958007335662842
-0.9720458984375,-0.2537841796875,-0.0682373046875,1.4038084745407104,-2.50244140625,-6.286620616912842
-0.979736328125,-0.19091796875,-0.0594482421875,0.0,-1.3427733182907104,-5.126952648162842
-0.977783203125,-0.2413330078125,-0.092041015625,1.8310545682907104,-0.9765624403953552,-3.112792730331421
-1.0037841796875,-0.223388671875,-0.064208984375,-3.967284917831421,-2.0751953125,-5.187987804412842
-0.9959716796875,-0.18701171875,-0.0684814453125,7.995604991912842,-0.8544921278953552,-3.784179449081421
-0.9979248046875,-0.2357177734375,-0.081787109375,5.798339366912842,-2.746581792831421,-2.685546636581421
-0.9959716796875,-0.1793212890625,-0.0455322265625,7.019042491912842,-3.295898199081421,-1.220703125
-0.9964599609375,-0.2156982421875,-0.0902099609375,11.413573265075684,-3.295898199081421,-0.1220703050494194
-0.9892578125,-0.217529296875,-0.07275390625,4.5166015625,-4.08935546875,-1.5258787870407104
-1.001220703125,-0.2166748046875,-0.07861328125,2.13623046875,-2.563476324081421,-0.7324218153953552
-0.986083984375,-0.227294921875,-0.09130859375,0.9155272841453552,-2.868652105331421,-0.8544921278953552
-0.986328125,-0.212646484375,-0.075439453125,-2.807616949081421,-3.173827886581421,0.7934569716453552
-0.9903564453125,-0.20458984375,-0.0924072265625,-0.0610351525247097,-1.8920897245407104,2.13623046875
-0.9725341796875,-0.22216796875,-0.098388671875,1.5258787870407104,-1.8310545682907104,2.13623046875
-0.9610595703125,-0.211669921875,-0.0775146484375,1.3427733182907104,-1.9531248807907104,1.7700194120407104
-0.9683837890625,-0.2110595703125,-0.0960693359375,4.08935546875,-0.7934569716453552,1.9531248807907104
-0.9739990234375,-0.227783203125,-0.104736328125,2.13623046875,-1.4038084745407104,0.4882812201976776
-0.9696044921875,-0.203857421875,-0.082763671875,0.9155272841453552,-0.7934569716453552,0.30517578125
-0.9605712890625,-0.2183837890625,-0.109619140625,0.30517578125,-0.9155272841453552,0.0610351525247097
-0.9847412109375,-0.2138671875,-0.0946044921875,-1.9531248807907104,-1.6479490995407104,-1.220703125
-0.9749755859375,-0.2144775390625,-0.09326171875,-0.4272460639476776,-0.8544921278953552,-0.8544921278953552
-0.97314453125,-0.2159423828125,-0.098876953125,-4.2724609375,-0.7324218153953552,-1.15966796875
-0.982421875,-0.2071533203125,-0.096435546875,-0.9765624403953552,0.3662109076976776,-1.03759765625
-0.9818115234375,-0.2156982421875,-0.117919921875,3.234863042831421,1.15966796875,-0.8544921278953552
-0.97119140625,-0.2152099609375,-0.0938720703125,1.7089842557907104,0.4882812201976776,-1.8920897245407104
-0.96826171875,-0.1995849609375,-0.093017578125,1.6479490995407104,0.6713866591453552,-1.2817381620407104
-0.968994140625,-0.218505859375,-0.1153564453125,2.44140625,0.7934569716453552,-0.8544921278953552
-0.962890625,-0.212158203125,-0.09521484375,-0.6713866591453552,0.54931640625,-1.03759765625
-0.9716796875,-0.2093505859375,-0.1051025390625,0.2441406100988388,0.7934569716453552,-0.3662109076976776
-0.9681396484375,-0.2191162109375,-0.1124267578125,0.54931640625,-0.1220703050494194,-0.4882812201976776
-0.9725341796875,-0.2027587890625,-0.1005859375,1.6479490995407104,-0.1220703050494194,-0.7934569716453552
-0.9703369140625,-0.2186279296875,-0.111328125,2.01416015625,-0.4882812201976776,-0.6103515625
-0.972900390625,-0.2125244140625,-0.1055908203125,1.4648436307907104,-1.15966796875,-0.0610351525247097
-0.9791259765625,-0.215576171875,-0.102294921875,0.8544921278953552,-1.15966796875,-0.1220703050494194
-0.9775390625,-0.2093505859375,-0.10791015625,1.7700194120407104,-0.9765624403953552,0.30517578125
-0.968505859375,-0.2183837890625,-0.1063232421875,1.03759765625,-1.4038084745407104,0.0610351525247097
-0.9583740234375,-0.2052001953125,-0.094482421875,0.0,-2.01416015625,0.4272460639476776
-0.966552734375,-0.2220458984375,-0.1063232421875,0.1831054538488388,-1.2817381620407104,1.03759765625
-0.9691162109375,-0.219482421875,-0.10400390625,-0.9765624403953552,-1.2817381620407104,0.0610351525247097
-0.9766845703125,-0.2130126953125,-0.1025390625,-0.9765624403953552,-0.9765624403953552,-0.1831054538488388
-2.591552734375,0.1429443359375,-0.3289794921875,-47.729488372802734,-44.738765716552734,112.73192596435547
-2.5194091796875,-0.1324462890625,-0.2535400390625,19.47021484375,-56.884761810302734,183.83787536621094
-1.6824951171875,-0.7391357421875,-0.4659423828125,8.60595703125,-48.645015716552734,159.0576171875
-0.7645263671875,-0.6829833984375,-0.133544921875,8.1787109375,-34.0576171875,129.08935546875
-0.3275146484375,-0.7315673828125,-0.1619873046875,-2.990722417831421,-1.9531248807907104,79.16259765625
-0.0814208984375,-0.447998046875,-0.107666015625,-6.286620616912842,18.9208984375,15.991209983825684
0.0164794921875,-0.4251708984375,-0.052734375,-16.2353515625,28.442380905151367,-5.737304210662842
-0.0321044921875,-0.399658203125,-0.0596923828125,-0.9155272841453552,32.958984375,-34.423828125
-0.1297607421875,-0.388916015625,-0.0545654296875,6.591796398162842,37.17041015625,-32.470703125
-0.21826171875,-0.380615234375,-0.1385498046875,5.798339366912842,25.878904342651367,-23.742673873901367
-0.3170166015625,-0.403076171875,0.0396728515625,8.23974609375,19.04296875,-14.526366233825684
-0.4547119140625,-0.4796142578125,-0.1044921875,8.48388671875,12.634276390075684,-5.065917491912842
-0.56884765625,-0.469970703125,-0.064697265625,2.563476324081421,0.7934569716453552,4.638671875
-0.7110595703125,-0.572021484375,-0.061767578125,-1.4038084745407104,-4.08935546875,10.253905296325684
-0.8343505859375,-0.5826416015625,-0.1534423828125,-4.08935546875,-7.812499523162842,8.1787109375
-0.8890380859375,-0.59326171875,-0.1217041015625,-6.774901866912842,-5.371093273162842,2.197265625
-0.8524169921875,-0.5977783203125,-0.1514892578125,-1.4648436307907104,-1.03759765625,-0.6103515625
-0.8402099609375,-0.6080322265625,-0.15673828125,-1.7089842557907104,0.7934569716453552,-2.868652105331421
-0.8331298828125,-0.5792236328125,-0.1007080078125,4.57763671875,4.0283203125,-4.150390625
-0.7979736328125,-0.5921630859375,-0.1328125,3.234863042831421,9.94873046875,-4.2724609375
-0.7574462890625,-0.572509765625,-0.116943359375,2.44140625,11.962889671325684,-4.08935546875
-0.7303466796875,-0.5517578125,-0.0859375,0.1220703050494194,9.1552734375,-2.197265625
-0.716796875,-0.560302734375,-0.11767578125,-0.3662109076976776,7.751464366912842,-0.54931640625
-0.7298583984375,-0.5360107421875,-0.0849609375,-6.225585460662842,2.624511480331421,-0.1831054538488388
-0.75146484375,-0.5970458984375,-0.11572265625,-3.540038824081421,1.2817381620407104,1.2817381620407104
-0.72607421875,-0.5672607421875,-0.0703125,-2.25830078125,-3.234863042831421,4.0283203125
-0.55859375,-0.6031494140625,-0.0343017578125,0.7324218153953552,-10.070799827575684,0.9765624403953552
-0.510986328125,-0.4697265625,-0.01123046875,-12.329100608825684,-19.34814453125,2.38037109375
-0.487548828125,-0.445068359375,-0.019775390625,-10.375975608825684,-23.986814498901367,9.46044921875
-0.5264892578125,-0.451904296875,-0.1107177734375,-5.798339366912842,-26.550291061401367,13.488768577575684
-0.4964599609375,-0.5172119140625,-0.1578369140625,-26.062009811401367,-22.583005905151367,4.08935546875
-0.5863037109375,-0.4647216796875,-0.074462890625,1.8920897245407104,-23.498533248901367,-5.065917491912842
-0.59130859375,-0.558349609375,-0.17919921875,-3.723144292831421,-15.136717796325684,-20.01953125
-0.783203125,-0.5054931640625,-0.1505126953125,10.314940452575684,-10.620116233825684,-34.3017578125
-0.7281494140625,-0.6385498046875,-0.326416015625,-7.873534679412842,-4.5166015625,-39.4287109375
-0.9512939453125,-0.5223388671875,-0.0201416015625,19.775390625,0.0,-44.189449310302734
-0.992919921875,-0.6522216796875,-0.518310546875,-7.690429210662842,15.747069358825684,-52.368160247802734
-0.941162109375,-0.5712890625,-0.1304931640625,3.234863042831421,-4.08935546875,-48.767086029052734
-1.19091796875,-0.3563232421875,-0.0904541015625,2.01416015625,17.88330078125,-49.377437591552734
-0.85693359375,-0.6171875,-0.4443359375,6.713866710662842,14.038084983825684,-40.649410247802734
-1.347900390625,-0.4029541015625,-0.113525390625,-13.183592796325684,17.333984375,-46.813961029052734
-0.97509765625,-0.36962890625,-0.17822265625,4.5166015625,18.24951171875,-35.58349609375
-1.0269775390625,-0.42578125,-0.07373046875,-8.544921875,18.24951171875,-35.7666015625
-1.09912109375,-0.340087890625,-0.215576171875,3.173827886581421,17.578125,-29.907224655151367
-1.0030517578125,-0.306640625,-0.076416015625,-7.202147960662842,11.352538108825684,-29.296873092651367
-1.0137939453125,-0.2857666015625,-0.0498046875,1.6479490995407104,13.977049827575684,-25.634763717651367
-1.0234375,-0.2977294921875,-0.184814453125,10.192870140075684,15.441893577575684,-22.644041061401367
-0.9954833984375,-0.2666015625,-0.0885009765625,-2.868652105331421,11.474608421325684,-21.118162155151367
-0.9652099609375,-0.2435302734375,-0.0482177734375,-2.44140625,10.192870140075684,-16.11328125
-1.0296630859375,-0.2591552734375,-0.1429443359375,10.131834983825684,11.047362327575684,-15.869139671325684
-1.0191650390625,-0.2626953125,-0.04541015625,1.03759765625,5.371093273162842,-19.95849609375
-1.006591796875,-0.217529296875,-0.084716796875,5.554198741912842,4.5166015625,-7.080077648162842
-1.04638671875,-0.2283935546875,-0.0958251953125,2.38037109375,0.2441406100988388,-1.8920897245407104
-1.02490234375,-0.1851806640625,-0.06005859375,2.746581792831421,-1.220703125,6.042479991912842
-0.99365234375,-0.2138671875,-0.073974609375,4.5166015625,-1.7089842557907104,8.7890625
-0.9931640625,-0.2431640625,-0.06982421875,0.30517578125,-3.845214605331421,4.150390625
-1.015625,-0.21630859375,-0.07763671875,6.713866710662842,-1.5869139432907104,1.9531248807907104
