aX,aY,aZ,gX,gY,gZ
0.7919921875,-0.0262451171875,0.6068115234375,0.2441406100988388,-0.8544921278953552,-1.2817381620407104
0.7867431640625,-0.032470703125,0.607177734375,-0.7324218153953552,-0.2441406100988388,-1.15966796875
0.783935546875,-0.02197265625,0.5982666015625,-1.8310545682907104,-0.7324218153953552,-1.4648436307907104
0.781494140625,-0.019775390625,0.597900390625,-2.01416015625,-0.7324218153953552,-1.7700194120407104
0.7825927734375,-0.0208740234375,0.60205078125,-0.9765624403953552,0.1220703050494194,-2.563476324081421
0.7880859375,-0.0196533203125,0.5955810546875,-0.54931640625,-0.3662109076976776,-3.479003667831421
0.7864990234375,-0.0213623046875,0.6068115234375,0.1831054538488388,-0.4272460639476776,-3.417968511581421
0.792236328125,-0.025146484375,0.60693359375,0.2441406100988388,-0.4882812201976776,-2.746581792831421
0.794921875,-0.025634765625,0.61328125,-0.9765624403953552,-0.4882812201976776,-2.13623046875
0.7899169921875,-0.0262451171875,0.6136474609375,-0.1831054538488388,-0.6713866591453552,-1.4038084745407104
0.7908935546875,-0.016845703125,0.6038818359375,-0.3662109076976776,-1.5869139432907104,-1.0986328125
0.7891845703125,-0.0140380859375,0.6165771484375,0.0610351525247097,-1.8920897245407104,-0.3662109076976776
0.789306640625,-0.026611328125,0.6197509765625,0.0610351525247097,-0.4882812201976776,-0.1220703050494194
0.77734375,-0.0264892578125,0.6182861328125,-0.9155272841453552,0.6103515625,0.3662109076976776
0.7845458984375,-0.0194091796875,0.595703125,-0.7934569716453552,0.3662109076976776,0.4882812201976776
0.7852783203125,-0.0206298828125,0.6075439453125,0.1220703050494194,0.2441406100988388,-0.4272460639476776
0.784912109375,-0.02099609375,0.6162109375,1.220703125,0.1831054538488388,-1.2817381620407104
0.7864990234375,-0.0279541015625,0.6131591796875,-0.9765624403953552,-0.4272460639476776,-1.15966796875
0.786376953125,-0.0303955078125,0.61474609375,0.0,0.0,-1.03759765625
0.7862548828125,-0.0274658203125,0.6116943359375,-1.03759765625,0.0,-0.54931640625
0.7874755859375,-0.0223388671875,0.6138916015625,-1.4038084745407104,-0.30517578125,0.0610351525247097
0.7879638671875,-0.02001953125,0.6011962890625,-1.0986328125,-0.0610351525247097,0.1831054538488388
0.788330078125,-0.0189208984375,0.6046142578125,0.0,-0.4272460639476776,0.1831054538488388
0.7818603515625,-0.02392578125,0.604736328125,0.1220703050494194,0.0,0.0
0.7864990234375,-0.023681640625,0.6033935546875,0.3662109076976776,0.2441406100988388,-0.3662109076976776
0.7802734375,-0.0257568359375,0.6070556640625,1.2817381620407104,0.9765624403953552,-1.15966796875
0.7872314453125,-0.0234375,0.6072998046875,0.8544921278953552,0.4882812201976776,-1.2817381620407104
0.789794921875,-0.0255126953125,0.616943359375,0.4272460639476776,0.1220703050494194,-0.9155272841453552
0.78955078125,-0.0272216796875,0.6104736328125,0.4272460639476776,0.54931640625,-1.220703125
0.789794921875,-0.0223388671875,0.6072998046875,0.7934569716453552,0.3662109076976776,-0.7324218153953552
0.7872314453125,-0.022705078125,0.6142578125,0.7324218153953552,0.30517578125,-0.2441406100988388
0.7821044921875,-0.0198974609375,0.6151123046875,-0.7324218153953552,-0.0610351525247097,0.54931640625
0.789794921875,-0.0150146484375,0.603515625,-1.0986328125,-0.3662109076976776,0.6713866591453552
0.7901611328125,-0.0106201171875,0.60986328125,0.30517578125,-0.30517578125,0.2441406100988388
0.78759765625,-0.01806640625,0.598388671875,0.1831054538488388,-0.54931640625,-1.0986328125
0.7891845703125,-0.0196533203125,0.6103515625,1.03759765625,-1.2817381620407104,-0.4272460639476776
0.785400390625,-0.0250244140625,0.6170654296875,-0.6713866591453552,-0.6713866591453552,-0.30517578125
0.7808837890625,-0.0184326171875,0.60888671875,0.6713866591453552,0.0,-0.2441406100988388
0.780517578125,-0.011962890625,0.6114501953125,-0.54931640625,-0.54931640625,-0.8544921278953552
0.7845458984375,-0.014892578125,0.61376953125,-0.4882812201976776,-1.03759765625,-0.6713866591453552
0.7860107421875,-0.009765625,0.6136474609375,-0.1220703050494194,-1.15966796875,-0.6103515625
0.7880859375,-0.009521484375,0.6051025390625,-0.3662109076976776,-0.6103515625,-0.9765624403953552
0.7841796875,-0.016845703125,0.599365234375,-0.0610351525247097,-0.3662109076976776,-1.6479490995407104
0.7890625,-0.0189208984375,0.6046142578125,1.5869139432907104,-0.2441406100988388,-1.0986328125
0.7911376953125,-0.0177001953125,0.613037109375,1.03759765625,0.0,-0.7324218153953552
0.790283203125,-0.0146484375,0.6102294921875,1.0986328125,-0.30517578125,0.0
0.78662109375,-0.0167236328125,0.6102294921875,1.2817381620407104,-0.6713866591453552,-0.0610351525247097
0.7882080078125,-0.019775390625,0.6173095703125,1.5869139432907104,-0.54931640625,-0.1220703050494194
0.783935546875,-0.0201416015625,0.6175537109375,0.2441406100988388,-0.4272460639476776,0.0
0.780517578125,-0.01806640625,0.6126708984375,0.2441406100988388,-0.2441406100988388,0.4272460639476776
0.78173828125,-0.01513671875,0.60693359375,-0.3662109076976776,-0.6713866591453552,0.4272460639476776
0.7802734375,-0.017578125,0.614013671875,1.15966796875,-0.54931640625,-0.6103515625
0.782470703125,-0.0194091796875,0.6134033203125,0.9155272841453552,-0.6103515625,-1.0986328125
0.7835693359375,-0.02685546875,0.61474609375,-0.2441406100988388,-1.2817381620407104,-0.30517578125
0.781494140625,-0.024658203125,0.615966796875,0.6103515625,-0.6713866591453552,0.0
0.783447265625,-0.016845703125,0.62353515625,-0.2441406100988388,-0.7934569716453552,0.54931640625
0.779052734375,-0.0184326171875,0.61962890625,-0.9765624403953552,-0.7324218153953552,0.7324218153953552
0.7801513671875,-0.0185546875,0.61474609375,-0.8544921278953552,-0.7934569716453552,0.6103515625
1.3294677734375,-0.184326171875,1.018310546875,4.08935546875,-2.44140625,-10.437010765075684
1.2869873046875,-0.140625,1.162109375,18.24951171875,-3.112792730331421,-3.845214605331421
1.275390625,-0.129150390625,1.1224365234375,2.01416015625,-1.6479490995407104,0.3662109076976776
1.2218017578125,-0.1749267578125,1.0185546875,3.784179449081421,-4.8828125,7.751464366912842
1.13623046875,-0.1156005859375,1.0987548828125,-2.563476324081421,-2.44140625,12.512206077575684
