aX,aY,aZ,gX,gY,gZ
0.85693359375,0.1070556640625,0.49267578125,-1.8310545682907104,2.807616949081421,6.469726085662842
0.8603515625,0.106689453125,0.5125732421875,-2.3193359375,0.2441406100988388,2.929687261581421
0.834228515625,0.1259765625,0.51416015625,0.2441406100988388,-0.6713866591453552,-0.4882812201976776
0.8558349609375,0.1221923828125,0.5040283203125,2.990722417831421,1.8310545682907104,-0.6713866591453552
0.844482421875,0.1041259765625,0.453369140625,4.33349609375,2.990722417831421,-1.8310545682907104
0.84521484375,0.09130859375,0.451416015625,7.141112804412842,0.7324218153953552,-2.868652105331421
0.817626953125,0.112060546875,0.487548828125,9.1552734375,0.54931640625,-2.807616949081421
0.82080078125,0.079345703125,0.4654541015625,12.329100608825684,3.784179449081421,0.1831054538488388
0.81689453125,0.080322265625,0.4627685546875,8.85009765625,3.234863042831421,2.3193359375
0.8087158203125,0.08837890625,0.4483642578125,10.986327171325684,5.798339366912842,6.103515148162842
0.78662109375,0.0615234375,0.451904296875,10.253905296325684,6.774901866912842,10.559081077575684
0.755859375,0.083740234375,0.47021484375,10.864256858825684,11.535643577575684,19.10400390625
0.73291015625,0.091552734375,0.4393310546875,17.88330078125,17.7001953125,25.268552780151367
0.7852783203125,0.056884765625,0.3675537109375,17.822265625,17.7001953125,31.188962936401367
0.7357177734375,0.108154296875,0.3978271484375,12.084959983825684,17.2119140625,35.5224609375
0.6842041015625,0.1103515625,0.4034423828125,17.9443359375,24.353025436401367,40.283199310302734
0.7542724609375,0.0953369140625,0.3358154296875,16.4794921875,22.277830123901367,42.724605560302734
0.69921875,0.084716796875,0.4158935546875,7.751464366912842,20.690916061401367,45.898433685302734
0.7052001953125,0.12255859375,0.3836669921875,7.995604991912842,26.916501998901367,48.889156341552734
0.7642822265625,0.125244140625,0.401611328125,6.591796398162842,21.972654342651367,49.499507904052734
0.7158203125,0.1812744140625,0.4517822265625,4.2724609375,26.367185592651367,51.757808685302734
0.85009765625,0.156005859375,0.3221435546875,4.39453125,26.550291061401367,48.095699310302734
0.90283203125,0.21923828125,0.3763427734375,1.8920897245407104,18.6767578125,43.762203216552734
0.7706298828125,0.2935791015625,0.46826171875,-2.50244140625,25.268552780151367,37.04833984375
0.9598388671875,0.230712890625,0.322509765625,1.03759765625,26.977537155151367,33.26416015625
0.880859375,0.2320556640625,0.3939208984375,5.0048828125,17.51708984375,33.02001953125
0.767578125,0.273681640625,0.4268798828125,0.8544921278953552,21.240232467651367,26.794431686401367
0.89501953125,0.2572021484375,0.3133544921875,17.7001953125,24.230955123901367,24.841306686401367
0.890625,0.25634765625,0.344970703125,22.216794967651367,16.11328125,29.602048873901367
0.8021240234375,0.3492431640625,0.3665771484375,3.662109136581421,16.6015625,17.02880859375
0.9990234375,0.345947265625,0.2432861328125,9.8876953125,15.258788108825684,11.413573265075684
0.940185546875,0.3118896484375,0.320068359375,7.568358898162842,11.352538108825684,10.070799827575684
0.8779296875,0.3447265625,0.353759765625,-4.39453125,13.793944358825684,0.7324218153953552
1.025146484375,0.367919921875,0.2896728515625,6.469726085662842,9.94873046875,1.5258787870407104
0.950439453125,0.369873046875,0.36767578125,-0.3662109076976776,6.347655773162842,-1.8920897245407104
0.934814453125,0.373291015625,0.32861328125,2.868652105331421,8.85009765625,-6.774901866912842
1.0045166015625,0.3443603515625,0.2926025390625,16.90673828125,4.8828125,-2.01416015625
0.9462890625,0.3482666015625,0.359130859375,6.347655773162842,-0.9155272841453552,-3.051757574081421
0.9666748046875,0.38720703125,0.3292236328125,7.141112804412842,0.6103515625,-5.493163585662842
0.9989013671875,0.328857421875,0.2919921875,11.779784202575684,1.2817381620407104,-5.737304210662842
0.9749755859375,0.3236083984375,0.3017578125,7.385253429412842,-0.7324218153953552,-7.812499523162842
0.9647216796875,0.357177734375,0.3377685546875,9.033203125,-2.13623046875,-5.187987804412842
0.9508056640625,0.359375,0.361572265625,15.075682640075684,-0.9155272841453552,-4.45556640625
0.9710693359375,0.31298828125,0.317138671875,17.4560546875,-2.563476324081421,-4.08935546875
0.984130859375,0.335205078125,0.3135986328125,22.705076217651367,-4.57763671875,0.0610351525247097
0.9495849609375,0.359619140625,0.3646240234375,22.216794967651367,-4.08935546875,-1.7700194120407104
0.932373046875,0.3406982421875,0.3565673828125,21.728513717651367,-4.150390625,-1.7089842557907104
0.9713134765625,0.2894287109375,0.2923583984375,28.747556686401367,-9.21630859375,3.417968511581421
0.9228515625,0.3350830078125,0.357421875,22.521970748901367,-13.854979515075684,1.7089842557907104
