aX,aY,aZ,gX,gY,gZ
-0.18798828125,1.4725341796875,-0.6529541015625,41.870113372802734,-130.7373046875,-238.89158630371094
-0.01123046875,1.433837890625,-0.5828857421875,67.2607421875,-140.31982421875,-256.591796875
0.2501220703125,1.1529541015625,-0.62451171875,129.0283203125,-165.22215270996094,-266.29638671875
0.2777099609375,1.013916015625,-0.5267333984375,131.4697265625,-162.23143005371094,-275.20751953125
0.159423828125,0.6636962890625,-0.129638671875,113.83055877685547,-151.123046875,-283.02001953125
0.0401611328125,0.359375,-0.0439453125,123.47411346435547,-129.57763671875,-270.6298828125
0.286865234375,0.1558837890625,0.2696533203125,10.498045921325684,-75.1953125,-187.19480895996094
0.347412109375,0.0421142578125,0.3543701171875,-12.756346702575684,-62.499996185302734,-165.34422302246094
0.5615234375,-0.096435546875,0.2685546875,-23.071287155151367,-47.607418060302734,-129.45556640625
0.7132568359375,-0.00830078125,0.3990478515625,-31.127927780151367,-46.325679779052734,-92.28514862060547
0.7904052734375,0.0679931640625,0.472412109375,-24.047849655151367,-36.376953125,-71.47216796875
0.947265625,-0.065673828125,0.4857177734375,-16.29638671875,-29.663084030151367,-50.109859466552734
0.9248046875,-0.0892333984375,0.552734375,-6.408690929412842,-23.132322311401367,-36.07177734375
0.93505859375,-0.1002197265625,0.517822265625,-3.479003667831421,-10.253905296325684,-26.611326217651367
0.9306640625,-0.046630859375,0.4991455078125,-2.624511480331421,-3.662109136581421,-10.375975608825684
0.8826904296875,-0.0040283203125,0.4931640625,-1.9531248807907104,2.0751953125,-0.3662109076976776
0.9022216796875,0.007080078125,0.4317626953125,-7.202147960662842,4.2724609375,8.23974609375
0.8897705078125,0.0352783203125,0.3822021484375,2.13623046875,7.263183116912842,11.169432640075684
0.922119140625,0.0391845703125,0.3544921875,0.54931640625,6.896972179412842,13.549803733825684
0.955810546875,0.119873046875,0.3841552734375,-7.385253429412842,4.57763671875,9.94873046875
0.9107666015625,0.099365234375,0.4163818359375,-0.54931640625,3.234863042831421,7.873534679412842
0.91943359375,0.1112060546875,0.4007568359375,-4.2724609375,1.4038084745407104,11.291502952575684
0.9249267578125,0.1314697265625,0.374267578125,-15.869139671325684,2.685546636581421,8.1787109375
0.908935546875,0.1419677734375,0.3675537109375,-13.061522483825684,1.9531248807907104,6.652831554412842
0.9268798828125,0.14990234375,0.3936767578125,-16.357421875,2.44140625,7.446288585662842
0.922119140625,0.142822265625,0.40185546875,-12.268065452575684,4.150390625,9.1552734375
0.8973388671875,0.130859375,0.4232177734375,-7.751464366912842,5.737304210662842,13.427733421325684
0.9007568359375,0.1353759765625,0.4202880859375,-5.737304210662842,7.934569835662842,15.563963890075684
0.7913818359375,0.110595703125,0.396728515625,7.995604991912842,16.54052734375,24.414060592651367
0.828369140625,0.1126708984375,0.3468017578125,7.263183116912842,22.827146530151367,40.954586029052734
0.822509765625,0.175048828125,0.3753662109375,-1.7089842557907104,28.991697311401367,49.194332122802734
0.745849609375,0.108154296875,0.3787841796875,-1.15966796875,37.90283203125,64.63623046875
0.7794189453125,0.1287841796875,0.356201171875,-8.48388671875,44.677730560302734,79.2236328125
0.759521484375,0.1680908203125,0.3338623046875,-7.385253429412842,50.292964935302734,90.57616424560547
0.7476806640625,0.2161865234375,0.303466796875,-11.962889671325684,54.931636810302734,104.61425018310547
0.762451171875,0.27880859375,0.295654296875,-24.047849655151367,60.485836029052734,106.62841033935547
0.704345703125,0.3284912109375,0.259765625,-28.381345748901367,70.12939453125,109.31395721435547
0.7532958984375,0.4342041015625,0.15478515625,-35.09521484375,72.998046875,115.66161346435547
0.771484375,0.4871826171875,0.049072265625,-50.903316497802734,76.5380859375,113.28124237060547
0.6553955078125,0.635986328125,-0.0244140625,-28.503416061401367,77.63671875,112.30467987060547
0.761962890625,0.5928955078125,-0.0303955078125,-36.7431640625,66.71142578125,116.63817596435547
0.52587890625,0.6656494140625,-0.0244140625,-37.2314453125,66.83349609375,111.08397674560547
0.543701171875,0.7467041015625,-0.0860595703125,-9.033203125,65.185546875,115.29540252685547
0.55078125,0.7901611328125,-0.12890625,-15.380858421325684,60.302730560302734,114.01366424560547
0.497802734375,0.8822021484375,-0.1605224609375,-8.9111328125,61.279293060302734,110.59569549560547
0.5555419921875,0.9261474609375,-0.229248046875,-17.76123046875,55.236812591552734,104.18700408935547
0.41552734375,0.9075927734375,-0.24462890625,-19.47021484375,53.100582122802734,96.86278533935547
0.3740234375,0.97314453125,-0.1734619140625,-20.568845748901367,52.734371185302734,92.59032440185547
0.301025390625,0.954345703125,-0.2711181640625,-16.78466796875,53.100582122802734,85.02196502685547
0.302490234375,1.0146484375,-0.318603515625,-12.023924827575684,49.682613372802734,80.81053924560547
0.2503662109375,1.0308837890625,-0.309326171875,-18.37158203125,44.372554779052734,70.6787109375
0.1611328125,1.0311279296875,-0.3106689453125,-6.958007335662842,41.442867279052734,64.75830078125
0.1876220703125,1.018310546875,-0.3292236328125,-7.690429210662842,37.17041015625,58.593746185302734
0.12744140625,0.98193359375,-0.301025390625,-2.807616949081421,35.82763671875,51.513668060302734
0.0789794921875,0.98876953125,-0.2880859375,3.173827886581421,36.1328125,49.926753997802734
0.1077880859375,0.998046875,-0.32958984375,4.7607421875,32.958984375,48.583980560302734
0.0528564453125,0.9769287109375,-0.2978515625,-1.03759765625,26.794431686401367,46.386714935302734
0.0306396484375,1.013916015625,-0.2960205078125,2.929687261581421,23.010251998901367,45.898433685302734
0.0369873046875,1.0128173828125,-0.3192138671875,-3.234863042831421,19.34814453125,44.189449310302734
0.016845703125,0.9892578125,-0.3040771484375,-7.202147960662842,17.76123046875,38.87939453125
-0.0230712890625,0.9652099609375,-0.280029296875,-3.051757574081421,19.10400390625,35.09521484375
-0.0457763671875,0.970458984375,-0.2655029296875,-4.08935546875,19.83642578125,32.40966796875
-0.0775146484375,0.942138671875,-0.267578125,-0.54931640625,19.53125,33.447265625
-0.072509765625,0.944091796875,-0.287353515625,5.310058116912842,19.775390625,36.56005859375
-0.06591796875,0.9576416015625,-0.28271484375,5.0048828125,19.6533203125,34.11865234375
-0.10400390625,0.9564208984375,-0.2779541015625,4.82177734375,18.9208984375,36.92626953125
-0.13623046875,0.9483642578125,-0.2625732421875,3.906249761581421,17.76123046875,38.63525390625
-0.1522216796875,0.9471435546875,-0.2584228515625,1.5258787870407104,16.7236328125,37.90283203125
-0.2266845703125,0.9326171875,-0.2333984375,0.3662109076976776,15.380858421325684,36.0107421875
-0.2265625,0.913330078125,-0.2462158203125,-1.5869139432907104,14.343260765075684,39.9169921875
-0.2249755859375,0.9173583984375,-0.2431640625,2.624511480331421,12.512206077575684,42.907711029052734
-0.2574462890625,0.929443359375,-0.2603759765625,-5.554198741912842,13.610838890075684,34.11865234375
-0.2738037109375,0.936767578125,-0.2794189453125,-4.2724609375,12.512206077575684,34.48486328125
-0.260009765625,0.938720703125,-0.2940673828125,-6.164550304412842,10.253905296325684,35.888671875
-0.2730712890625,0.9814453125,-0.2728271484375,-5.0048828125,10.559081077575684,31.677244186401367
-0.328369140625,0.97900390625,-0.2911376953125,-0.7934569716453552,9.3994140625,28.686521530151367
-0.2659912109375,0.9771728515625,-0.3056640625,-5.126952648162842,9.33837890625,22.705076217651367
-0.37158203125,0.981689453125,-0.2816162109375,-3.051757574081421,7.446288585662842,9.94873046875
-0.337646484375,0.98583984375,-0.267822265625,3.906249761581421,3.906249761581421,7.995604991912842
-0.306640625,0.9571533203125,-0.2996826171875,0.1220703050494194,1.4648436307907104,-0.9765624403953552
-0.3642578125,0.95263671875,-0.27392578125,7.446288585662842,-2.0751953125,-5.615233898162842
-0.3125,0.912353515625,-0.2783203125,6.408690929412842,-3.540038824081421,-4.8828125
-0.3009033203125,0.9188232421875,-0.2711181640625,1.220703125,-3.845214605331421,-6.774901866912842
-0.323974609375,0.8890380859375,-0.25439453125,2.0751953125,-3.540038824081421,-5.432128429412842
-0.3265380859375,0.8878173828125,-0.2578125,6.408690929412842,-3.356933355331421,0.1220703050494194
-0.3028564453125,0.8641357421875,-0.2769775390625,2.38037109375,-4.33349609375,-0.4272460639476776
-0.3453369140625,0.8896484375,-0.2633056640625,4.57763671875,-5.065917491912842,-0.54931640625
-0.3189697265625,0.88720703125,-0.2635498046875,3.906249761581421,-6.103515148162842,3.112792730331421
-0.3165283203125,0.902099609375,-0.2459716796875,0.4272460639476776,-5.310058116912842,1.5258787870407104
-0.3282470703125,0.906494140625,-0.239990234375,3.295898199081421,-4.150390625,1.2817381620407104
