left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_vis,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_vis,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_vis,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_vis,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_vis,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_vis,left_hip_x,left_hip_y,left_hip_z,left_hip_vis,right_hip_x,right_hip_y,right_hip_z,right_hip_vis,left_knee_x,left_knee_y,left_knee_z,left_knee_vis,right_knee_x,right_knee_y,right_knee_z,right_knee_vis,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_vis,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_vis,left_heel_x,left_heel_y,left_heel_z,left_heel_vis,right_heel_x,right_heel_y,right_heel_z,right_heel_vis,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_vis,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_vis
0.572527,0.540154,0.086294,0.999779,0.476405,0.523589,-0.088179,0.999724,0.574004,0.639511,0.09949,0.833896,0.462904,0.630943,-0.107243,0.980054,0.607822,0.678291,-0.101327,0.84337,0.490724,0.674682,-0.180784,0.923189,0.550839,0.747725,0.046958,0.995836,0.491158,0.741389,-0.046561,0.994879,0.550583,0.895537,-0.015603,0.573695,0.489965,0.891802,-0.072076,0.560755,0.538645,1.031032,0.18114,0.312909,0.494039,1.041906,0.11337,0.317178,0.53042,1.047941,0.192963,0.254726,0.491343,1.057765,0.125231,0.194294,0.554766,1.085692,0.068396,0.253451,0.505204,1.099339,-0.016601,0.26971
0.567411,0.53976,0.078064,0.99979,0.475672,0.522814,-0.085215,0.999759,0.570971,0.6336,0.090242,0.779225,0.457961,0.622079,-0.130304,0.984202,0.616413,0.635997,-0.109743,0.853427,0.507734,0.619388,-0.262772,0.94334,0.549481,0.737582,0.045451,0.994654,0.49131,0.732143,-0.045091,0.994092,0.550655,0.881801,0.016678,0.56152,0.491872,0.885376,-0.076499,0.585924,0.536512,0.997357,0.214263,0.310613,0.489097,1.022874,0.097492,0.326443,0.53056,1.002764,0.226519,0.264036,0.485749,1.03778,0.108577,0.203466,0.549651,1.058115,0.115217,0.246455,0.49994,1.075195,-0.038268,0.273482
0.562828,0.538406,0.103092,0.999817,0.474852,0.52272,-0.072238,0.999788,0.570851,0.634435,0.051031,0.790047,0.458143,0.622939,-0.138239,0.987006,0.6063,0.592545,-0.17821,0.891067,0.505033,0.581345,-0.207027,0.959738,0.547743,0.732821,0.047463,0.994906,0.491618,0.72871,-0.047092,0.994617,0.550933,0.877953,0.043348,0.572478,0.492459,0.877367,-0.066735,0.624496,0.537432,0.989227,0.233601,0.320237,0.484701,0.998858,0.095555,0.347753,0.529171,0.998116,0.246329,0.281496,0.483169,1.029742,0.1059,0.221738,0.552184,1.037143,0.139732,0.255597,0.501026,1.062186,-0.03073,0.293608
0.562556,0.538307,0.095532,0.999702,0.473501,0.52241,-0.062983,0.999681,0.571703,0.640544,-0.013526,0.816589,0.459246,0.625653,-0.180649,0.986307,0.591098,0.562485,-0.234464,0.91709,0.503773,0.55217,-0.289205,0.969752,0.544955,0.73239,0.042813,0.994894,0.489977,0.728717,-0.042518,0.994636,0.549931,0.877607,0.040719,0.543434,0.491826,0.876131,-0.05709,0.598018,0.537685,0.988599,0.226741,0.284603,0.485261,1.006286,0.095667,0.31449,0.529473,1.00785,0.239149,0.257453,0.483035,1.028695,0.10565,0.205076,0.554541,1.037686,0.13843,0.232141,0.502813,1.058682,-0.027464,0.266601
0.559718,0.537456,0.105831,0.99967,0.471875,0.52239,-0.094122,0.999633,0.570609,0.638303,0.035112,0.816653,0.458392,0.625913,-0.187345,0.985916,0.591714,0.573142,-0.206736,0.931106,0.503497,0.58012,-0.274076,0.975303,0.544057,0.733349,0.053195,0.994922,0.487458,0.73005,-0.052815,0.994665,0.547566,0.876629,0.045328,0.539977,0.489277,0.875565,-0.071081,0.596754,0.535744,0.987681,0.238129,0.278814,0.480238,1.002868,0.089601,0.31014,0.528848,0.998251,0.251088,0.269579,0.477257,1.026372,0.100345,0.205699,0.552234,1.032217,0.148338,0.228904,0.495552,1.057374,-0.036048,0.260024
0.557514,0.538318,0.097374,0.999718,0.468956,0.522698,-0.105891,0.999714,0.566196,0.629305,0.056713,0.764623,0.456328,0.623304,-0.139634,0.988006,0.603754,0.640991,-0.207263,0.898988,0.502168,0.643947,-0.182822,0.976699,0.54305,0.734313,0.057009,0.994976,0.486606,0.731338,-0.056655,0.994851,0.549479,0.87848,0.037246,0.567215,0.49027,0.880782,-0.068845,0.65066,0.539234,1.007621,0.25279,0.322627,0.48771,1.01418,0.118755,0.370937,0.531556,1.02551,0.263748,0.307385,0.482701,1.033633,0.131493,0.241577,0.557978,1.053304,0.143659,0.263457,0.506248,1.065929,-0.013126,0.311096
0.556975,0.540322,0.036508,0.999743,0.465425,0.524166,-0.188163,0.999729,0.563298,0.639734,0.077682,0.700031,0.457107,0.637122,-0.200293,0.986868,0.601079,0.709099,-0.08189,0.842509,0.489947,0.728697,-0.257721,0.961231,0.540839,0.747323,0.060134,0.995165,0.483682,0.746496,-0.059802,0.994738,0.548905,0.903231,0.031622,0.525251,0.488605,0.905796,-0.05297,0.610544,0.541091,1.039632,0.253555,0.2917,0.493379,1.051741,0.139213,0.338226,0.533146,1.057742,0.267931,0.279636,0.489016,1.068559,0.152096,0.217749,0.562987,1.092098,0.149162,0.242535,0.512865,1.108574,0.003706,0.292317
0.556531,0.540074,-0.049834,0.999758,0.463836,0.523793,-0.215697,0.999674,0.562706,0.640086,0.024204,0.720599,0.456315,0.635794,-0.20266,0.980151,0.583179,0.727803,-0.089311,0.81878,0.470667,0.7313,-0.262215,0.924313,0.540137,0.745225,0.044863,0.995584,0.482788,0.741328,-0.044587,0.994844,0.544935,0.897425,0.021204,0.481807,0.486905,0.900223,-0.029003,0.551986,0.541004,1.033696,0.203184,0.261176,0.492098,1.038626,0.179264,0.305692,0.53352,1.052891,0.214255,0.261682,0.488211,1.057929,0.192752,0.194461,0.561949,1.082953,0.093964,0.226829,0.503229,1.096985,0.04174,0.26945
0.556198,0.539517,-0.067222,0.999791,0.462796,0.523731,-0.220201,0.999676,0.559616,0.640686,0.001345,0.776853,0.454328,0.637681,-0.204862,0.979016,0.57939,0.727428,-0.116591,0.834948,0.471464,0.734208,-0.269685,0.903537,0.539878,0.738617,0.040896,0.996147,0.482206,0.736422,-0.040647,0.995278,0.547867,0.890124,0.037922,0.508075,0.485828,0.897109,-0.016118,0.558189,0.543675,1.032771,0.210537,0.284374,0.489529,1.033173,0.182761,0.31894,0.536107,1.052214,0.220527,0.278506,0.486384,1.049675,0.195266,0.194661,0.564633,1.080723,0.097416,0.250093,0.499332,1.085432,0.047796,0.280063
0.554252,0.53951,-0.011896,0.999803,0.462123,0.524027,-0.20226,0.99969,0.559866,0.641106,0.019243,0.770783,0.454684,0.634913,-0.209446,0.97818,0.589507,0.714136,-0.142274,0.823298,0.482844,0.727746,-0.272559,0.897869,0.539435,0.741876,0.045215,0.996394,0.481607,0.739889,-0.044923,0.995466,0.546194,0.899436,0.01613,0.488813,0.48679,0.903251,-0.018199,0.525551,0.545512,1.03935,0.211626,0.272402,0.493927,1.041822,0.192279,0.295757,0.539863,1.059309,0.224308,0.260413,0.49185,1.059026,0.206133,0.183354,0.564636,1.085739,0.092713,0.243995,0.507966,1.093393,0.063359,0.269474
0.552927,0.539431,0.054654,0.999784,0.461528,0.524094,-0.12223,0.99971,0.558583,0.636794,0.09139,0.700269,0.451727,0.633217,-0.177265,0.980822,0.605948,0.660966,-0.086983,0.811853,0.497696,0.665159,-0.279639,0.916901,0.538013,0.741805,0.051508,0.996106,0.480286,0.741682,-0.051129,0.995404,0.545453,0.885978,0.0307,0.48664,0.485644,0.892894,-0.02663,0.541666,0.533773,1.007626,0.254783,0.261322,0.484201,1.000211,0.200511,0.291719,0.525988,1.022642,0.270524,0.253633,0.484669,1.03632,0.217395,0.184405,0.549134,1.060042,0.153634,0.228898,0.495021,1.074535,0.075215,0.263063
0.551882,0.538642,0.082264,0.999769,0.461727,0.524705,-0.09292,0.999744,0.559016,0.63047,0.090558,0.686897,0.45063,0.626761,-0.165311,0.984251,0.610689,0.614038,-0.102804,0.831581,0.500191,0.613801,-0.27765,0.939404,0.538232,0.732738,0.049154,0.995334,0.481197,0.732245,-0.048781,0.995089,0.546118,0.876861,0.033525,0.505191,0.489543,0.880578,-0.061187,0.579895,0.536741,0.986999,0.228157,0.285891,0.48725,1.008883,0.122897,0.322672,0.528353,1.007148,0.241081,0.273137,0.486521,1.028299,0.135633,0.208204,0.552205,1.023509,0.133537,0.241459,0.500981,1.065466,-0.005582,0.285166
0.550901,0.537556,0.105135,0.999782,0.463084,0.523863,-0.085569,0.9997,0.561053,0.634907,0.036502,0.719264,0.450451,0.627164,-0.193482,0.984325,0.596426,0.582083,-0.171823,0.872223,0.495216,0.566672,-0.291077,0.954054,0.538005,0.731258,0.052377,0.995463,0.481495,0.730393,-0.052044,0.99485,0.54435,0.870987,0.042401,0.503052,0.48961,0.878371,-0.059493,0.575548,0.5334,0.994475,0.210315,0.289097,0.488173,1.001905,0.115569,0.322874,0.525342,1.013883,0.220565,0.279887,0.48516,1.026298,0.127228,0.209859,0.549358,1.028042,0.118257,0.250479,0.507388,1.060319,-0.006159,0.291822
0.5512,0.535783,0.077853,0.999592,0.463131,0.523721,-0.078098,0.999415,0.564164,0.636059,-0.014733,0.747577,0.452156,0.628217,-0.213332,0.983282,0.583978,0.565849,-0.209854,0.898021,0.494272,0.548744,-0.338731,0.965302,0.538206,0.731468,0.037766,0.994479,0.481957,0.730506,-0.03747,0.993815,0.543387,0.872674,0.029855,0.459764,0.488004,0.877131,-0.048734,0.522168,0.533723,0.982942,0.232959,0.240271,0.485735,0.98821,0.109336,0.269676,0.526676,0.995242,0.250195,0.240142,0.483329,1.021866,0.120692,0.184129,0.548109,1.017274,0.159412,0.210929,0.502057,1.05142,-0.00908,0.243837
0.550255,0.535757,0.087776,0.999606,0.463143,0.523931,-0.104428,0.99945,0.562351,0.635913,0.020946,0.739565,0.451712,0.628319,-0.172959,0.982953,0.587777,0.580185,-0.193396,0.904931,0.494012,0.593237,-0.210904,0.969259,0.538155,0.731569,0.04598,0.994799,0.481705,0.730741,-0.045578,0.994405,0.543874,0.873076,0.051572,0.468753,0.488041,0.87644,-0.054635,0.542224,0.533636,0.983641,0.261786,0.241894,0.486123,0.987504,0.134177,0.278768,0.525961,0.990067,0.277254,0.243538,0.483757,1.02042,0.148241,0.189428,0.54898,1.013814,0.174521,0.214425,0.501501,1.052684,0.013556,0.252211
0.549073,0.538086,0.092522,0.99969,0.462031,0.523666,-0.106444,0.999588,0.558267,0.631845,0.07021,0.701462,0.449634,0.624678,-0.138923,0.984717,0.603866,0.640856,-0.171212,0.878957,0.496681,0.658664,-0.207585,0.968202,0.536448,0.734192,0.057563,0.994835,0.480917,0.733332,-0.057236,0.994447,0.544823,0.872213,0.042545,0.475251,0.489894,0.883119,-0.062754,0.575826,0.535581,1.008431,0.235122,0.264072,0.488464,1.020851,0.138989,0.319303,0.526979,1.026375,0.246329,0.263676,0.484725,1.037651,0.152518,0.216216,0.551677,1.050841,0.127718,0.232786,0.508382,1.068342,0.008848,0.288121
0.548738,0.539991,0.076477,0.999748,0.458931,0.525077,-0.159657,0.999635,0.556456,0.638765,0.093739,0.654112,0.45142,0.636375,-0.176629,0.980269,0.598822,0.702006,-0.084235,0.837877,0.486915,0.731453,-0.225788,0.946058,0.535204,0.750492,0.060245,0.995489,0.476518,0.749608,-0.059886,0.994653,0.54283,0.904133,0.030651,0.443891,0.484615,0.911147,-0.069956,0.541652,0.537901,1.044259,0.245593,0.244357,0.487593,1.051066,0.134537,0.291293,0.531472,1.063132,0.259346,0.242185,0.483312,1.067621,0.148317,0.194402,0.557391,1.09421,0.137106,0.215877,0.508842,1.106578,-0.004724,0.268896
0.548045,0.539051,0.016645,0.999744,0.457004,0.525631,-0.165748,0.999591,0.556643,0.6402,0.091341,0.649163,0.453196,0.636907,-0.158873,0.971037,0.585027,0.732725,-0.043176,0.799715,0.469783,0.728953,-0.215062,0.911348,0.535595,0.748481,0.05432,0.995745,0.477338,0.7475,-0.053999,0.99478,0.54257,0.900699,0.019065,0.400541,0.485083,0.904296,-0.052077,0.491603,0.538115,1.04402,0.191631,0.213017,0.491278,1.048495,0.127648,0.262166,0.531098,1.064151,0.201171,0.223888,0.488306,1.066281,0.137382,0.172313,0.560834,1.092685,0.083136,0.195176,0.50714,1.103196,-0.009952,0.243233
0.547464,0.539614,0.011633,0.999768,0.456135,0.525966,-0.15863,0.999546,0.555507,0.642166,0.053468,0.695752,0.451274,0.640615,-0.160527,0.963484,0.582038,0.730588,-0.075963,0.805775,0.46854,0.739792,-0.209432,0.879707,0.53579,0.745527,0.045105,0.996017,0.477867,0.745234,-0.044833,0.994768,0.542022,0.898717,-0.008868,0.374109,0.487287,0.903063,-0.051705,0.43836,0.540956,1.040958,0.147711,0.191759,0.493803,1.046357,0.124802,0.238548,0.534703,1.060808,0.156697,0.215437,0.491175,1.06391,0.135436,0.156583,0.562808,1.090028,0.039957,0.183969,0.508161,1.098133,-0.005685,0.224622
0.547076,0.540521,0.084996,0.999792,0.455439,0.52603,-0.121559,0.999593,0.555597,0.641061,0.089314,0.680398,0.449799,0.63708,-0.149603,0.961489,0.586818,0.709428,-0.113174,0.792227,0.478416,0.73085,-0.213163,0.877122,0.535692,0.752248,0.049494,0.996198,0.47704,0.751225,-0.04917,0.994922,0.542113,0.903437,0.0226,0.359041,0.485958,0.905974,-0.068986,0.421662,0.537282,1.040247,0.246743,0.174343,0.48849,1.046519,0.13514,0.22726,0.530206,1.057494,0.264031,0.199457,0.484397,1.063535,0.150292,0.148218,0.557476,1.090683,0.161811,0.171234,0.506793,1.100014,0.016356,0.214974
0.5468,0.541242,0.104516,0.999782,0.45555,0.524066,-0.086895,0.999665,0.554654,0.638777,0.127698,0.601572,0.446248,0.630104,-0.159326,0.966356,0.601678,0.658744,-0.050259,0.768605,0.487855,0.667327,-0.282853,0.900177,0.5353,0.751077,0.051682,0.995533,0.47611,0.749798,-0.05131,0.994724,0.542509,0.894442,0.050983,0.359488,0.482718,0.897092,-0.051216,0.436852,0.52751,0.994562,0.281676,0.161188,0.482385,1.007268,0.15305,0.222902,0.517254,1.022285,0.29973,0.186627,0.477595,1.043947,0.168825,0.150306,0.54074,1.061674,0.205393,0.153846,0.493211,1.084198,0.04207,0.203352
0.546328,0.541249,0.119159,0.999775,0.456336,0.524095,-0.09108,0.999727,0.554541,0.634491,0.081071,0.595026,0.446052,0.628819,-0.139899,0.973608,0.60135,0.601717,-0.147313,0.792062,0.503856,0.612757,-0.155248,0.926547,0.534955,0.739289,0.049461,0.995093,0.478088,0.73678,-0.049054,0.994613,0.542789,0.882596,0.033111,0.392673,0.485421,0.885717,-0.055866,0.479637,0.529859,0.984205,0.24433,0.176142,0.483059,0.990999,0.128295,0.243913,0.518392,1.014996,0.259774,0.200592,0.478944,1.030918,0.142057,0.170846,0.545405,1.031557,0.163585,0.163326,0.498946,1.063902,0.025482,0.218517
0.546636,0.540356,0.074876,0.999713,0.458324,0.524296,-0.102517,0.999763,0.560862,0.63524,0.016895,0.633541,0.448267,0.62952,-0.196998,0.977809,0.586093,0.571852,-0.185338,0.832072,0.493688,0.56802,-0.296633,0.945998,0.535062,0.736574,0.046093,0.994586,0.479378,0.734235,-0.045802,0.994628,0.537758,0.86849,0.059127,0.399489,0.485801,0.872007,-0.053531,0.496701,0.527044,0.974414,0.270219,0.178783,0.480906,0.986525,0.105226,0.246995,0.515526,0.993124,0.287267,0.211188,0.478178,1.013714,0.116779,0.182051,0.543083,1.007536,0.199732,0.170169,0.499676,1.044225,-0.007785,0.220831
0.548284,0.536202,0.069003,0.999308,0.460186,0.524737,-0.090486,0.999639,0.564667,0.632111,0.00643,0.632041,0.451887,0.630242,-0.237092,0.977457,0.572183,0.559359,-0.156577,0.827433,0.487188,0.545695,-0.378244,0.958679,0.535712,0.735218,0.037729,0.993684,0.481719,0.7344,-0.037508,0.993853,0.5407,0.870656,0.036974,0.384103,0.486661,0.8739,-0.054926,0.455403,0.528853,0.978352,0.206684,0.161869,0.483347,0.995334,0.071851,0.21563,0.518405,0.988107,0.220968,0.20561,0.481174,1.015622,0.080363,0.173742,0.54713,1.01716,0.130796,0.157342,0.50294,1.047889,-0.046593,0.19084
0.549392,0.536137,0.070674,0.999053,0.460502,0.525318,-0.109528,0.999633,0.566091,0.626761,0.015677,0.617,0.452249,0.631066,-0.167227,0.979005,0.575135,0.568289,-0.178602,0.797464,0.488676,0.578413,-0.192652,0.965698,0.536156,0.734381,0.040198,0.992858,0.481812,0.734442,-0.039883,0.993654,0.543113,0.869423,0.035717,0.391043,0.486818,0.873428,-0.040002,0.467533,0.530208,0.975097,0.236357,0.162737,0.483409,0.992363,0.14644,0.215815,0.52025,0.986674,0.252267,0.210269,0.480868,1.0075,0.160798,0.179263,0.544987,1.010107,0.15905,0.157739,0.497021,1.03955,0.037032,0.188358
0.546785,0.539198,0.111536,0.999321,0.459505,0.525536,-0.094221,0.999729,0.5598,0.63009,0.09735,0.612109,0.449631,0.627918,-0.136215,0.981946,0.596749,0.637582,-0.122507,0.80123,0.493066,0.661808,-0.210404,0.965743,0.535486,0.738722,0.052726,0.993438,0.480424,0.738598,-0.052391,0.993815,0.543888,0.877148,0.015338,0.410103,0.487548,0.886836,-0.065251,0.504471,0.534059,1.012003,0.191035,0.185245,0.488821,1.01946,0.110939,0.251012,0.52607,1.029126,0.201937,0.224334,0.485061,1.037695,0.122502,0.203139,0.553271,1.058595,0.089596,0.179131,0.507368,1.068631,-0.013165,0.22344
0.54673,0.540603,0.067577,0.999484,0.45774,0.527041,-0.126846,0.999756,0.556475,0.634671,0.089772,0.595743,0.451969,0.640737,-0.130165,0.980823,0.592613,0.706131,-0.103561,0.773107,0.491453,0.732915,-0.188815,0.954238,0.535257,0.749642,0.052468,0.993568,0.479576,0.750617,-0.052061,0.99363,0.543736,0.901188,0.010645,0.390291,0.487433,0.90539,-0.074581,0.491685,0.536248,1.035932,0.196692,0.171124,0.488702,1.047979,0.100863,0.243741,0.529355,1.053576,0.210483,0.210516,0.484966,1.064612,0.112245,0.188857,0.557099,1.087646,0.11608,0.16488,0.51049,1.103155,-0.029304,0.215091
0.547057,0.539677,0.036747,0.999584,0.456655,0.527151,-0.148168,0.999692,0.557422,0.638933,0.10138,0.632343,0.453042,0.638929,-0.139595,0.971162,0.578946,0.730677,-0.036247,0.769041,0.470654,0.727156,-0.191819,0.923784,0.535757,0.746741,0.049766,0.994312,0.47928,0.747327,-0.049392,0.993919,0.542469,0.895789,-0.006104,0.369437,0.486397,0.900298,-0.082187,0.4466,0.534852,1.036063,0.168023,0.161637,0.489032,1.040903,0.082277,0.232565,0.527679,1.053876,0.178951,0.200188,0.485821,1.05852,0.091443,0.170113,0.556661,1.087957,0.071053,0.161539,0.504763,1.094893,-0.047449,0.209732
0.547604,0.539494,0.011194,0.999681,0.456148,0.52705,-0.165042,0.999689,0.557267,0.640502,0.05706,0.696898,0.453002,0.639037,-0.159443,0.969219,0.577534,0.72838,-0.086585,0.792673,0.473862,0.731719,-0.215489,0.902982,0.536842,0.742517,0.042645,0.995049,0.47959,0.742977,-0.042419,0.994255,0.542796,0.89839,-0.003593,0.375128,0.48657,0.899578,-0.061018,0.4209,0.536512,1.034819,0.180225,0.169252,0.489956,1.039644,0.129037,0.230713,0.529696,1.052534,0.192414,0.20015,0.487133,1.057176,0.140634,0.159065,0.557223,1.085568,0.055724,0.176018,0.504868,1.091017,-0.006897,0.216835
0.546697,0.539209,0.066648,0.999724,0.456093,0.526985,-0.143646,0.999719,0.557025,0.640434,0.08769,0.704368,0.453307,0.644683,-0.171202,0.975686,0.597919,0.695573,-0.104338,0.818665,0.509535,0.729225,-0.229944,0.924147,0.535331,0.749662,0.053098,0.99469,0.478183,0.751369,-0.052741,0.9939,0.542878,0.90243,0.03695,0.389342,0.48417,0.907989,-0.060352,0.43793,0.535866,1.011562,0.254277,0.168016,0.489282,1.047294,0.138619,0.231129,0.527384,1.052718,0.269311,0.195715,0.485919,1.064464,0.152882,0.15694,0.553461,1.086142,0.16103,0.168951,0.508443,1.101345,0.011721,0.215077
0.545615,0.539908,0.118318,0.999732,0.455579,0.526044,-0.065034,0.999528,0.555876,0.637123,0.140844,0.632084,0.45861,0.629783,-0.133354,0.946523,0.609362,0.638932,-0.010627,0.774087,0.521843,0.632269,-0.200531,0.865696,0.534395,0.736224,0.046788,0.994601,0.476247,0.733853,-0.04632,0.993267,0.54112,0.881438,-0.001685,0.413634,0.482157,0.882246,-0.06134,0.457691,0.529465,0.988713,0.20528,0.181096,0.483922,0.998943,0.134664,0.236333,0.517573,1.021381,0.219053,0.193998,0.483786,1.006657,0.148839,0.156206,0.540524,1.035459,0.109075,0.165896,0.492882,1.0702,0.017168,0.212629
0.544485,0.540792,0.154726,0.9997,0.456149,0.526018,-0.087224,0.999592,0.558222,0.628776,0.059208,0.577027,0.466561,0.627397,-0.113045,0.958719,0.603809,0.593621,-0.190429,0.748308,0.542414,0.580734,-0.061177,0.896443,0.533018,0.734162,0.056084,0.994137,0.476689,0.732321,-0.055626,0.992333,0.540335,0.877092,-0.001207,0.430354,0.484624,0.87962,-0.063608,0.501976,0.528037,1.006571,0.152657,0.209492,0.484889,1.003885,0.104277,0.254822,0.517236,1.027379,0.16104,0.218304,0.483507,1.030325,0.115627,0.171481,0.541567,1.029518,0.050146,0.19234,0.506946,1.062036,-0.014507,0.239011
0.543648,0.54209,0.122073,0.999448,0.457791,0.525719,-0.108071,0.999558,0.557576,0.637404,0.013897,0.537257,0.470385,0.627532,-0.169038,0.966375,0.578778,0.575827,-0.227905,0.736318,0.538407,0.558707,-0.071218,0.919392,0.532895,0.736205,0.055503,0.993656,0.477913,0.734175,-0.055103,0.991404,0.538272,0.876118,0.024156,0.404885,0.483695,0.877945,-0.045284,0.496732,0.525737,0.995411,0.172862,0.205071,0.482188,1.008059,0.110174,0.244107,0.516524,1.023858,0.182298,0.227904,0.477282,1.029483,0.121155,0.175355,0.546928,1.031124,0.086036,0.198206,0.502754,1.055655,0.002664,0.235551
0.545447,0.540315,0.12125,0.999283,0.458169,0.525181,-0.064733,0.999388,0.559383,0.637605,0.01225,0.567561,0.47047,0.630099,-0.151514,0.960007,0.569988,0.560952,-0.209397,0.762361,0.497062,0.548739,-0.174971,0.928521,0.533596,0.734251,0.045234,0.993617,0.479097,0.733189,-0.044863,0.991234,0.538285,0.877538,0.024982,0.415748,0.484333,0.879811,-0.056426,0.475373,0.526613,1.004709,0.20219,0.200155,0.485459,1.008772,0.094361,0.229839,0.519604,1.023605,0.216558,0.225693,0.482203,1.020918,0.105251,0.168285,0.545908,1.041228,0.11804,0.191243,0.500187,1.059085,-0.019911,0.215826
0.548219,0.538021,0.111617,0.999001,0.459541,0.525108,-0.057804,0.999171,0.56231,0.634621,0.004801,0.593764,0.469985,0.629731,-0.130725,0.956245,0.563321,0.565056,-0.207308,0.744851,0.498932,0.545088,-0.14688,0.931136,0.534121,0.732905,0.041171,0.993588,0.479559,0.732227,-0.040797,0.990868,0.539983,0.878751,0.008222,0.436245,0.485058,0.879319,-0.055784,0.467637,0.530089,0.988909,0.181075,0.201921,0.486801,1.003115,0.102493,0.222976,0.524818,1.022697,0.193795,0.221243,0.484159,1.027145,0.114105,0.162928,0.545481,1.036967,0.090476,0.186506,0.502369,1.058202,-0.016108,0.20157
0.548316,0.539441,0.130425,0.998939,0.459955,0.525019,-0.056419,0.999034,0.561476,0.636319,0.010931,0.614982,0.469693,0.629616,-0.144562,0.950962,0.566751,0.561774,-0.202443,0.761331,0.500994,0.543384,-0.18178,0.932701,0.534144,0.734215,0.041866,0.993797,0.479673,0.733158,-0.041489,0.990639,0.540007,0.886497,0.011411,0.425561,0.485228,0.880801,-0.053669,0.428353,0.530444,1.017746,0.175813,0.192965,0.487939,1.020174,0.102186,0.204589,0.523991,1.035108,0.188024,0.212594,0.485548,1.037738,0.113336,0.154281,0.547589,1.062738,0.088536,0.177553,0.502721,1.065414,-0.013647,0.184628
0.548471,0.540866,0.12763,0.999081,0.460288,0.524938,-0.062123,0.999097,0.558885,0.639594,0.008208,0.625476,0.468505,0.631508,-0.131262,0.953035,0.573957,0.567562,-0.220322,0.789187,0.523936,0.555793,-0.104684,0.937671,0.534184,0.737037,0.043564,0.994545,0.479732,0.734605,-0.043136,0.991518,0.539117,0.88546,0.016688,0.43955,0.484636,0.882596,-0.037442,0.438375,0.52602,1.010859,0.206564,0.201428,0.480659,0.990286,0.1621,0.205816,0.518274,1.025269,0.22141,0.221575,0.480856,1.029179,0.177846,0.153256,0.540683,1.03325,0.123874,0.184955,0.493982,1.061361,0.053236,0.18593
0.544504,0.540978,0.1387,0.999267,0.460209,0.525092,-0.116606,0.999317,0.559924,0.632311,0.030061,0.57864,0.468581,0.631727,-0.125003,0.962309,0.594661,0.600637,-0.237705,0.759004,0.553285,0.611843,-0.051223,0.942634,0.533315,0.739091,0.060255,0.99466,0.479124,0.734709,-0.059866,0.991745,0.537802,0.88096,0.040155,0.427575,0.485822,0.882821,-0.051051,0.484618,0.524845,1.013116,0.219655,0.217396,0.48473,1.018895,0.123258,0.236961,0.516774,1.029922,0.231616,0.238844,0.478941,1.038091,0.135165,0.17567,0.547491,1.044492,0.122867,0.205369,0.509336,1.067479,0.005471,0.222632
0.54435,0.542478,0.096327,0.99937,0.458964,0.526227,-0.117836,0.999363,0.555989,0.635928,0.088404,0.506574,0.462531,0.632568,-0.135339,0.957907,0.603776,0.651104,-0.106418,0.693732,0.544739,0.663171,-0.152349,0.921165,0.532998,0.74653,0.055016,0.993828,0.477836,0.743219,-0.054626,0.99058,0.537823,0.883884,0.022786,0.418207,0.487267,0.888011,-0.039808,0.490971,0.53085,1.002241,0.227896,0.221598,0.485879,1.021895,0.194835,0.249716,0.524332,1.027553,0.242515,0.234757,0.480726,1.037141,0.212125,0.185573,0.550634,1.05926,0.129437,0.206099,0.505671,1.069526,0.075487,0.238835
0.545551,0.542391,0.069173,0.999497,0.458985,0.526433,-0.128649,0.999448,0.554177,0.637974,0.05237,0.541695,0.45652,0.644352,-0.148775,0.960736,0.597674,0.693439,-0.168818,0.731942,0.505806,0.738568,-0.188082,0.920336,0.532323,0.748874,0.05059,0.993967,0.476293,0.746986,-0.050286,0.991102,0.540912,0.899461,0.01122,0.390373,0.483632,0.905782,-0.058493,0.450941,0.535383,1.040885,0.178859,0.198802,0.485285,1.048189,0.119115,0.222961,0.528071,1.059968,0.188689,0.211597,0.480086,1.066694,0.129386,0.167428,0.558015,1.089403,0.076425,0.184841,0.508436,1.09715,-0.009956,0.215712
0.546483,0.54272,0.022027,0.999583,0.460069,0.526072,-0.164286,0.999502,0.556682,0.640211,0.070484,0.601205,0.453941,0.639007,-0.155079,0.963828,0.584865,0.721847,-0.080194,0.757934,0.476647,0.732226,-0.211318,0.912305,0.536192,0.742428,0.045672,0.994111,0.479785,0.741334,-0.045402,0.991931,0.541499,0.899664,-0.008782,0.368453,0.484848,0.903357,-0.065247,0.413774,0.537158,1.035757,0.156566,0.178267,0.491649,1.041392,0.112202,0.213273,0.531277,1.056244,0.166069,0.199408,0.488956,1.059507,0.122305,0.154818,0.557734,1.08705,0.052607,0.173917,0.505204,1.093678,-0.016619,0.20754
